update,mean_coopval,count,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2185,0.501642,10000,0,0,0,108,9128,764,0,0,0,0
2186,0.501694,10000,0,0,0,103,9131,766,0,0,0,0
2187,0.501868,10000,0,0,0,96,9138,766,0,0,0,0
2188,0.501595,10000,0,0,0,109,9134,757,0,0,0,0
2189,0.501394,10000,0,0,0,100,9166,734,0,0,0,0
2190,0.501489,10000,0,0,0,109,9141,750,0,0,0,0
2191,0.501072,10000,0,0,0,111,9159,730,0,0,0,0
2192,0.501486,10000,0,0,0,104,9139,757,0,0,0,0
2193,0.50154,10000,0,0,0,110,9114,776,0,0,0,0
2194,0.501193,10000,0,0,0,127,9107,766,0,0,0,0
2195,0.501375,10000,0,0,0,105,9115,780,0,0,0,0
2196,0.501485,10000,0,0,0,106,9120,774,0,0,0,0
2197,0.501305,10000,0,0,0,112,9133,755,0,0,0,0
2198,0.501195,10000,0,0,0,115,9139,746,0,0,0,0
2199,0.500966,10000,0,0,0,121,9146,733,0,0,0,0
2200,0.501254,10000,0,0,0,117,9143,740,0,0,0,0
2201,0.501029,10000,0,0,0,128,9131,741,0,0,0,0
2202,0.501002,10000,0,0,0,140,9108,752,0,0,0,0
2203,0.501201,10000,0,0,0,133,9117,750,0,0,0,0
2204,0.501098,10000,0,0,0,132,9124,744,0,0,0,0
2205,0.501052,10000,0,0,0,129,9129,742,0,0,0,0
2206,0.500802,10000,0,0,0,142,9123,735,0,0,0,0
2207,0.500587,10000,0,0,0,147,9126,727,0,0,0,0
2208,0.50033,10000,0,0,0,156,9138,706,0,0,0,0
2209,0.500203,10000,0,0,0,155,9137,708,0,0,0,0
2210,0.500172,10000,0,0,0,162,9131,707,0,0,0,0
2211,0.500457,10000,0,0,0,156,9132,712,0,0,0,0
2212,0.500458,10000,0,0,0,161,9115,724,0,0,0,0
2213,0.500476,10000,0,0,0,156,9112,732,0,0,0,0
2214,0.500323,10000,0,0,0,183,9094,723,0,0,0,0
2215,0.500408,10000,0,0,0,197,9062,741,0,0,0,0
2216,0.50036,10000,0,0,0,188,9069,743,0,0,0,0
2217,0.500127,10000,0,0,0,192,9082,726,0,0,0,0
2218,0.500216,10000,0,0,0,187,9072,741,0,0,0,0
2219,0.500189,10000,0,0,0,182,9070,748,0,0,0,0
2220,0.500281,10000,0,0,0,201,9049,750,0,0,0,0
2221,0.500517,10000,0,0,0,206,9075,719,0,0,0,0
2222,0.500543,10000,0,0,0,189,9095,716,0,0,0,0
2223,0.500615,10000,0,0,0,179,9092,729,0,0,0,0
2224,0.500487,10000,0,0,0,190,9055,755,0,0,0,0
2225,0.500337,10000,0,0,0,185,9048,767,0,0,0,0
2226,0.500425,10000,0,0,0,180,9075,745,0,0,0,0
2227,0.500575,10000,0,0,0,177,9060,763,0,0,0,0
2228,0.500474,10000,0,0,0,181,9074,745,0,0,0,0
2229,0.500578,10000,0,0,0,173,9063,764,0,0,0,0
2230,0.500508,10000,0,0,0,154,9088,758,0,0,0,0
2231,0.50062,10000,0,0,0,154,9105,741,0,0,0,0
2232,0.500529,10000,0,0,0,162,9090,748,0,0,0,0
2233,0.500684,10000,0,0,0,167,9083,750,0,0,0,0
2234,0.500643,10000,0,0,0,185,9053,762,0,0,0,0
2235,0.500455,10000,0,0,0,201,9011,788,0,0,0,0
2236,0.500684,10000,0,0,0,214,8985,801,0,0,0,0
2237,0.500687,10000,0,0,0,210,8982,808,0,0,0,0
2238,0.50075,10000,0,0,0,210,8981,809,0,0,0,0
2239,0.500945,10000,0,0,0,202,8996,802,0,0,0,0
2240,0.500978,10000,0,0,0,195,9008,797,0,0,0,0
2241,0.501042,10000,0,0,0,190,9004,806,0,0,0,0
2242,0.500841,10000,0,0,0,190,9020,790,0,0,0,0
2243,0.500835,10000,0,0,0,193,9021,786,0,0,0,0
2244,0.50072,10000,0,0,0,189,9037,774,0,0,0,0
2245,0.500795,10000,0,0,0,204,8993,803,0,0,0,0
2246,0.500862,10000,0,0,0,208,8975,817,0,0,0,0
2247,0.500954,10000,0,0,0,212,8948,840,0,0,0,0
2248,0.50085,10000,0,0,0,208,8981,811,0,0,0,0
2249,0.500759,10000,0,0,0,208,8959,833,0,0,0,0
2250,0.500797,10000,0,0,0,197,8978,825,0,0,0,0
2251,0.501027,10000,0,0,0,187,8982,831,0,0,0,0
2252,0.501277,10000,0,0,0,178,8976,846,0,0,0,0
2253,0.501602,10000,0,0,0,173,8947,880,0,0,0,0
2254,0.501909,10000,0,0,0,159,8954,887,0,0,0,0
2255,0.501697,10000,0,0,0,163,8930,907,0,0,0,0
2256,0.501754,10000,0,0,0,163,8901,936,0,0,0,0
2257,0.501584,10000,0,0,0,156,8910,934,0,0,0,0
2258,0.501577,10000,0,0,0,155,8909,936,0,0,0,0
2259,0.501457,10000,0,0,0,155,8932,913,0,0,0,0
2260,0.501221,10000,0,0,0,158,8916,926,0,0,0,0
2261,0.50102,10000,0,0,0,166,8915,919,0,0,0,0
2262,0.500723,10000,0,0,0,160,8930,910,0,0,0,0
2263,0.500724,10000,0,0,0,170,8899,931,0,0,0,0
2264,0.500796,10000,0,0,0,180,8882,938,0,0,0,0
2265,0.500683,10000,0,0,0,174,8913,913,0,0,0,0
2266,0.500501,10000,0,0,0,166,8927,907,0,0,0,0
2267,0.500323,10000,0,0,0,172,8944,884,0,0,0,0
2268,0.500334,10000,0,0,0,155,8945,900,0,0,0,0
2269,0.500366,10000,0,0,0,151,8940,909,0,0,0,0
2270,0.500319,10000,0,0,0,147,8953,900,0,0,0,0
2271,0.500201,10000,0,0,0,143,8977,880,0,0,0,0
2272,0.500221,10000,0,0,0,139,8979,882,0,0,0,0
2273,0.500504,10000,0,0,0,131,8985,884,0,0,0,0
2274,0.500352,10000,0,0,0,127,9003,870,0,0,0,0
2275,0.500545,10000,0,0,0,112,9005,883,0,0,0,0
2276,0.500543,10000,0,0,0,120,8993,887,0,0,0,0
2277,0.500575,10000,0,0,0,132,8974,894,0,0,0,0
2278,0.500695,10000,0,0,0,131,8961,908,0,0,0,0
2279,0.500682,10000,0,0,0,126,8974,900,0,0,0,0
2280,0.500831,10000,0,0,0,134,8976,890,0,0,0,0
2281,0.500826,10000,0,0,0,145,8951,904,0,0,0,0
2282,0.500938,10000,0,0,0,145,8946,909,0,0,0,0
2283,0.500874,10000,0,0,0,158,8917,925,0,0,0,0
2284,0.500708,10000,0,0,0,164,8906,930,0,0,0,0
2285,0.500649,10000,0,0,0,157,8925,918,0,0,0,0
2286,0.500711,10000,0,0,0,143,8939,918,0,0,0,0
2287,0.500769,10000,0,0,0,145,8947,908,0,0,0,0
2288,0.500756,10000,0,0,0,165,8941,894,0,0,0,0
2289,0.50057,10000,0,0,0,174,8940,886,0,0,0,0
2290,0.500632,10000,0,0,0,176,8932,892,0,0,0,0
2291,0.500744,10000,0,0,0,178,8924,898,0,0,0,0
2292,0.500514,10000,0,0,0,165,8963,872,0,0,0,0
2293,0.500286,10000,0,0,0,173,8956,871,0,0,0,0
2294,0.500242,10000,0,0,0,170,8952,878,0,0,0,0
2295,0.500207,10000,0,0,0,175,8952,873,0,0,0,0
2296,0.500473,10000,0,0,0,168,8933,899,0,0,0,0
2297,0.500493,10000,0,0,0,158,8948,894,0,0,0,0
2298,0.500465,10000,0,0,0,181,8874,945,0,0,0,0
2299,0.500545,10000,0,0,0,196,8853,951,0,0,0,0
