update,mean_coopval,count,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2200,0.496712,10000,0,0,0,0,9998,2,0,0,0,0
2201,0.496687,10000,0,0,0,0,9997,3,0,0,0,0
2202,0.496648,10000,0,0,0,0,9997,3,0,0,0,0
2203,0.496657,10000,0,0,0,0,9997,3,0,0,0,0
2204,0.496677,10000,0,0,0,0,9997,3,0,0,0,0
2205,0.496663,10000,0,0,0,0,9997,3,0,0,0,0
2206,0.496643,10000,0,0,0,0,9997,3,0,0,0,0
2207,0.49665,10000,0,0,0,0,9997,3,0,0,0,0
2208,0.49664,10000,0,0,0,0,9997,3,0,0,0,0
2209,0.496613,10000,0,0,0,0,9997,3,0,0,0,0
2210,0.496645,10000,0,0,0,0,9997,3,0,0,0,0
2211,0.496668,10000,0,0,0,0,9997,3,0,0,0,0
2212,0.49664,10000,0,0,0,0,9998,2,0,0,0,0
2213,0.496637,10000,0,0,0,0,9998,2,0,0,0,0
2214,0.496608,10000,0,0,0,0,9998,2,0,0,0,0
2215,0.49662,10000,0,0,0,0,9998,2,0,0,0,0
2216,0.496648,10000,0,0,0,0,9998,2,0,0,0,0
2217,0.496602,10000,0,0,0,0,9998,2,0,0,0,0
2218,0.496571,10000,0,0,0,0,9998,2,0,0,0,0
2219,0.496545,10000,0,0,0,0,9998,2,0,0,0,0
2220,0.496554,10000,0,0,0,0,9997,3,0,0,0,0
2221,0.49655,10000,0,0,0,0,9997,3,0,0,0,0
2222,0.49658,10000,0,0,0,0,9997,3,0,0,0,0
2223,0.496597,10000,0,0,0,0,9997,3,0,0,0,0
2224,0.496591,10000,0,0,0,0,9997,3,0,0,0,0
2225,0.496566,10000,0,0,0,0,9997,3,0,0,0,0
2226,0.49656,10000,0,0,0,0,9997,3,0,0,0,0
2227,0.496518,10000,0,0,0,0,9998,2,0,0,0,0
2228,0.496496,10000,0,0,0,0,9998,2,0,0,0,0
2229,0.496519,10000,0,0,0,0,9998,2,0,0,0,0
2230,0.496499,10000,0,0,0,0,9998,2,0,0,0,0
2231,0.496497,10000,0,0,0,0,9998,2,0,0,0,0
2232,0.496523,10000,0,0,0,0,9998,2,0,0,0,0
2233,0.496494,10000,0,0,0,0,9998,2,0,0,0,0
2234,0.496475,10000,0,0,0,0,9998,2,0,0,0,0
2235,0.496485,10000,0,0,0,0,9998,2,0,0,0,0
2236,0.49647,10000,0,0,0,0,9997,3,0,0,0,0
2237,0.496498,10000,0,0,0,0,9997,3,0,0,0,0
2238,0.496501,10000,0,0,0,0,9997,3,0,0,0,0
2239,0.496513,10000,0,0,0,0,9997,3,0,0,0,0
2240,0.49652,10000,0,0,0,0,9997,3,0,0,0,0
2241,0.496542,10000,0,0,0,0,9997,3,0,0,0,0
2242,0.496551,10000,0,0,0,0,9997,3,0,0,0,0
2243,0.49659,10000,0,0,0,0,9997,3,0,0,0,0
2244,0.496579,10000,0,0,0,0,9997,3,0,0,0,0
2245,0.496606,10000,0,0,0,0,9997,3,0,0,0,0
2246,0.496575,10000,0,0,0,0,9997,3,0,0,0,0
2247,0.496572,10000,0,0,0,0,9998,2,0,0,0,0
2248,0.496546,10000,0,0,0,0,9998,2,0,0,0,0
2249,0.496541,10000,0,0,0,0,9998,2,0,0,0,0
2250,0.496541,10000,0,0,0,0,9998,2,0,0,0,0
2251,0.496527,10000,0,0,0,0,9998,2,0,0,0,0
2252,0.4965,10000,0,0,0,0,9998,2,0,0,0,0
2253,0.496453,10000,0,0,0,0,9998,2,0,0,0,0
2254,0.49647,10000,0,0,0,0,9998,2,0,0,0,0
2255,0.496433,10000,0,0,0,0,9999,1,0,0,0,0
2256,0.496392,10000,0,0,0,0,9999,1,0,0,0,0
2257,0.496417,10000,0,0,0,0,9998,2,0,0,0,0
2258,0.496463,10000,0,0,0,0,9998,2,0,0,0,0
2259,0.496474,10000,0,0,0,0,9998,2,0,0,0,0
2260,0.496493,10000,0,0,0,0,9998,2,0,0,0,0
2261,0.496512,10000,0,0,0,0,9997,3,0,0,0,0
2262,0.496498,10000,0,0,0,0,9997,3,0,0,0,0
2263,0.496489,10000,0,0,0,0,9998,2,0,0,0,0
2264,0.496471,10000,0,0,0,0,9998,2,0,0,0,0
2265,0.496528,10000,0,0,0,0,9998,2,0,0,0,0
2266,0.496482,10000,0,0,0,0,9998,2,0,0,0,0
2267,0.496454,10000,0,0,0,0,9998,2,0,0,0,0
2268,0.49647,10000,0,0,0,0,9998,2,0,0,0,0
2269,0.496446,10000,0,0,0,0,9998,2,0,0,0,0
2270,0.496495,10000,0,0,0,0,9998,2,0,0,0,0
2271,0.496501,10000,0,0,0,0,9998,2,0,0,0,0
2272,0.496458,10000,0,0,0,0,9998,2,0,0,0,0
2273,0.496448,10000,0,0,0,0,9998,2,0,0,0,0
2274,0.496449,10000,0,0,0,0,9998,2,0,0,0,0
2275,0.496486,10000,0,0,0,0,9998,2,0,0,0,0
2276,0.496528,10000,0,0,0,0,9998,2,0,0,0,0
2277,0.496501,10000,0,0,0,0,9997,3,0,0,0,0
2278,0.496453,10000,0,0,0,0,9997,3,0,0,0,0
2279,0.496511,10000,0,0,0,0,9998,2,0,0,0,0
2280,0.496485,10000,0,0,0,0,9998,2,0,0,0,0
2281,0.496441,10000,0,0,0,0,9998,2,0,0,0,0
2282,0.496446,10000,0,0,0,0,9998,2,0,0,0,0
2283,0.496441,10000,0,0,0,0,9998,2,0,0,0,0
2284,0.496438,10000,0,0,0,0,9999,1,0,0,0,0
2285,0.496423,10000,0,0,0,0,9999,1,0,0,0,0
2286,0.496413,10000,0,0,0,0,9999,1,0,0,0,0
2287,0.496425,10000,0,0,0,0,9999,1,0,0,0,0
2288,0.496331,10000,0,0,0,0,9999,1,0,0,0,0
2289,0.496302,10000,0,0,0,0,9999,1,0,0,0,0
2290,0.496333,10000,0,0,0,0,9999,1,0,0,0,0
2291,0.496309,10000,0,0,0,0,9999,1,0,0,0,0
2292,0.496288,10000,0,0,0,0,9999,1,0,0,0,0
2293,0.496332,10000,0,0,0,0,10000,0,0,0,0,0
2294,0.496315,10000,0,0,0,0,10000,0,0,0,0,0
2295,0.496327,10000,0,0,0,0,10000,0,0,0,0,0
2296,0.496365,10000,0,0,0,0,10000,0,0,0,0,0
2297,0.496379,10000,0,0,0,0,10000,0,0,0,0,0
2298,0.496356,10000,0,0,0,0,10000,0,0,0,0,0
2299,0.496361,10000,0,0,0,0,10000,0,0,0,0,0
2300,0.496373,10000,0,0,0,0,10000,0,0,0,0,0
2301,0.496372,10000,0,0,0,0,10000,0,0,0,0,0
2302,0.496347,10000,0,0,0,0,10000,0,0,0,0,0
2303,0.496323,10000,0,0,0,0,10000,0,0,0,0,0
2304,0.496301,10000,0,0,0,0,10000,0,0,0,0,0
2305,0.496296,10000,0,0,0,0,10000,0,0,0,0,0
2306,0.496271,10000,0,0,0,0,10000,0,0,0,0,0
2307,0.496279,10000,0,0,0,0,10000,0,0,0,0,0
2308,0.496273,10000,0,0,0,0,10000,0,0,0,0,0
2309,0.496183,10000,0,0,0,0,10000,0,0,0,0,0
2310,0.4962,10000,0,0,0,0,10000,0,0,0,0,0
2311,0.496185,10000,0,0,0,0,10000,0,0,0,0,0
2312,0.49617,10000,0,0,0,0,10000,0,0,0,0,0
2313,0.496205,10000,0,0,0,0,10000,0,0,0,0,0
2314,0.496176,10000,0,0,0,0,10000,0,0,0,0,0
2315,0.496209,10000,0,0,0,0,10000,0,0,0,0,0
2316,0.496197,10000,0,0,0,0,10000,0,0,0,0,0
2317,0.496235,10000,0,0,0,0,10000,0,0,0,0,0
2318,0.496237,10000,0,0,0,0,10000,0,0,0,0,0
2319,0.496232,10000,0,0,0,0,10000,0,0,0,0,0
2320,0.496216,10000,0,0,0,0,10000,0,0,0,0,0
2321,0.496238,10000,0,0,0,0,10000,0,0,0,0,0
2322,0.496239,10000,0,0,0,0,10000,0,0,0,0,0
2323,0.49624,10000,0,0,0,0,10000,0,0,0,0,0
2324,0.496185,10000,0,0,0,0,10000,0,0,0,0,0
2325,0.496138,10000,0,0,0,0,10000,0,0,0,0,0
2326,0.496157,10000,0,0,0,0,10000,0,0,0,0,0
2327,0.496171,10000,0,0,0,0,10000,0,0,0,0,0
2328,0.496132,10000,0,0,0,0,10000,0,0,0,0,0
2329,0.496115,10000,0,0,0,0,10000,0,0,0,0,0
2330,0.49613,10000,0,0,0,0,10000,0,0,0,0,0
2331,0.49609,10000,0,0,0,0,9999,1,0,0,0,0
2332,0.496023,10000,0,0,0,0,9999,1,0,0,0,0
2333,0.496027,10000,0,0,0,0,9999,1,0,0,0,0
2334,0.496045,10000,0,0,0,0,9999,1,0,0,0,0
2335,0.496064,10000,0,0,0,0,9999,1,0,0,0,0
2336,0.496136,10000,0,0,0,0,9999,1,0,0,0,0
2337,0.496105,10000,0,0,0,0,9999,1,0,0,0,0
2338,0.496115,10000,0,0,0,0,9999,1,0,0,0,0
2339,0.496148,10000,0,0,0,0,9999,1,0,0,0,0
2340,0.496148,10000,0,0,0,0,9999,1,0,0,0,0
2341,0.496117,10000,0,0,0,0,9998,2,0,0,0,0
2342,0.496091,10000,0,0,0,0,9998,2,0,0,0,0
2343,0.496105,10000,0,0,0,0,9998,2,0,0,0,0
2344,0.49615,10000,0,0,0,0,9998,2,0,0,0,0
2345,0.496108,10000,0,0,0,0,9998,2,0,0,0,0
2346,0.496112,10000,0,0,0,0,9998,2,0,0,0,0
2347,0.496074,10000,0,0,0,0,9998,2,0,0,0,0
2348,0.496046,10000,0,0,0,0,9998,2,0,0,0,0
2349,0.49601,10000,0,0,0,0,9998,2,0,0,0,0
2350,0.496032,10000,0,0,0,0,9998,2,0,0,0,0
2351,0.496043,10000,0,0,0,0,9998,2,0,0,0,0
2352,0.496033,10000,0,0,0,0,9998,2,0,0,0,0
2353,0.496066,10000,0,0,0,0,9997,3,0,0,0,0
2354,0.49607,10000,0,0,0,0,9997,3,0,0,0,0
2355,0.49607,10000,0,0,0,0,9997,3,0,0,0,0
2356,0.49604,10000,0,0,0,0,9997,3,0,0,0,0
2357,0.49604,10000,0,0,0,0,9997,3,0,0,0,0
2358,0.496011,10000,0,0,0,0,9997,3,0,0,0,0
2359,0.495956,10000,0,0,0,0,9998,2,0,0,0,0
2360,0.495946,10000,0,0,0,0,10000,0,0,0,0,0
